2017-02-25 13:20:03,32.5850257874,30.2749996185,48.9,19.78,1027.27,29.81,6.9,0,63,1023,10.0,31.1,North, 0,0,3
2017-02-25 13:30:05,32.8705596924,30.4958343506,48.3,20.61,1026.84,29.93,7.0,0,63,1023,10.9,33.0,North, 0,0,3
2017-02-25 13:40:03,32.8324890137,30.5916671753,49.4,19.92,1026.74,29.67,7.0,0,63,1023,10.9,40.1,North, 0,0,3
2017-02-25 13:50:04,32.8895950317,30.5812492371,48.9,20.29,1026.5,30.01,7.2,0,62,1023,13.0,32.0,SSW, 0,0,3
2017-02-25 14:00:09,32.9467010498,30.6687507629,48.3,20.81,1026.14,30.47,7.6,1,61,1022,13.0,33.0,North, 0,0,-1
2017-02-25 14:10:04,33.118019104,30.7833328247,48.9,20.65,1025.95,28.68,7.6,1,61,1022,13.0,33.0,North, 0,0,-1
2017-02-25 14:20:03,32.9847717285,30.6312503815,48.9,20.41,1025.96,25.52,7.3,0,60,1022,12.1,31.1,ESE, 0,0,-1
2017-02-25 14:30:05,33.118019104,30.8041667938,48.3,21.07,1025.74,27.45,7.5,0,60,1022,10.0,27.0,WSW, 0,0,-1
2017-02-25 14:40:04,33.0609130859,30.8708343506,49.4,20.34,1025.64,27.96,7.5,0,59,1022,10.9,19.0,North, 0,0,-1
2017-02-25 14:50:04,32.9467010498,30.7875003815,48.9,20.51,1025.48,27.56,7.6,0,59,1022,10.9,20.9,SW, 0,0,-1
2017-02-25 15:00:05,33.0989837646,30.7124996185,49.4,20.24,1025.41,29.16,7.8,0,58,1021,10.9,26.1,WSW, 0,0,-1
2017-02-25 15:10:03,33.0038070679,30.7479171753,49.4,20.19,1025.33,29.64,7.8,0,58,1021,10.9,26.1,WSW, 0,0,-1
2017-02-25 15:20:03,33.1370544434,30.7708320618,49.4,20.32,1024.96,29.34,7.9,0,58,1021,8.0,13.0,SSW, 0,0,-1
2017-02-25 15:30:05,32.9467010498,30.6583328247,49.4,20.07,1024.93,29.06,7.6,0,58,1021,8.0,13.0,SSW, 0,0,-1
2017-02-25 15:40:04,32.9657363892,30.6645832062,48.9,20.43,1024.93,30.8,7.8,0,57,1021,4.0,12.1,WSW, 0,0,-1
2017-02-25 15:50:03,32.8895950317,30.5562496185,48.3,20.67,1024.76,29.66,7.7,0,57,1021,3.1,9.0,West, 0,0,-1
2017-02-25 16:00:07,32.794418335,30.5333328247,48.3,20.57,1024.7,28.53,8,-3,44,1021.2,10,0,SE,0,0,0
2017-02-25 16:10:03,33.0038070679,30.5895843506,49.4,20.06,1024.73,30.03,7.9,0,58,1021,3.1,6.0,West, 0,0,-1
2017-02-25 16:20:03,32.7753829956,30.5541667938,49.4,19.84,1024.63,29.51,7.6,0,57,1021,1.9,8.0,WSW, 0,0,-1
2017-02-25 16:30:08,32.794418335,30.5187492371,48.3,20.56,1024.45,27.3,7.5,0,58,1020,1.9,5.0,South, 0,0,-1
2017-02-25 16:40:04,32.6611671448,30.4562492371,49.4,19.66,1024.49,30.58,7.4,0,58,1020,1.9,6.0,SW, 0,0,-1
2017-02-25 16:50:03,32.794418335,30.4624996185,48.9,20.11,1024.36,29.84,7.4,0,58,1020,1.9,5.0,WNW, 0,0,-1
2017-02-25 17:00:04,32.5469551086,30.3166656494,49.4,19.45,1024.37,28.64,7.2,0,58,1020,1.0,5.0,NW, 0,0,-1
2017-02-25 17:10:04,32.7182731628,30.3604164124,49.4,19.63,1024.35,29.65,7.2,0,58,1020,1.0,5.0,NW, 0,0,-1
2017-02-25 17:20:03,33.0228424072,30.6499996185,49.4,20.13,1024.25,29.63,6.9,-1,58,1020,1.0,3.1,NW, 0,0,-1
2017-02-25 17:30:04,33.1370544434,30.9208335876,49.4,20.45,1024.25,28.74,6.7,-1,59,1020,1.0,4.0,West, 0,0,-1
2017-02-25 17:40:03,33.4225883484,31.0625,48.9,21.14,1024.21,29.54,6.7,-1,59,1020,1.0,4.0,West, 0,0,-1
2017-02-25 17:50:03,33.5939102173,31.3083343506,49.4,21.15,1024.26,27.01,6.2,-1,60,1020,1.9,3.1,WSW, 0,0,-1
2017-02-25 18:00:09,34.0317268372,31.5187492371,48.9,22.03,1024.06,29.78,5.9,-1,60,1020,1.9,4.0,WNW, 0,0,-1
2017-02-25 18:10:04,34.184009552,31.7895832062,49.9,21.71,1024.31,31.1,5.9,-1,60,1020,1.9,4.0,WNW, 0,0,-1
2017-02-25 18:20:05,34.3172607422,32.0208320618,49.9,22.02,1024.36,30.9,5.1,-2,62,1020,1.9,4.0,WNW, 0,0,-1
2017-02-25 18:30:03,34.3934020996,32.1604156494,50.5,21.79,1024.44,29.3,4.7,-2,63,1020,1.9,4.0,NW, 0,0,-1
2017-02-25 18:40:04,34.6789321899,32.2854156494,49.9,22.54,1024.17,31.48,4.5,-2,63,1020,1.9,4.0,SW, 0,0,-1
2017-02-25 18:50:03,34.8312187195,32.46875,50.5,22.42,1024.38,31.26,4.4,-2,63,1020,1.0,4.0,SW, 0,0,-1
2017-02-25 19:00:03,35.0025405884,32.5791664124,51.5,21.98,1024.5,31.36,4.1,-2,64,1020,1.0,3.1,West, 0,0,-1
2017-02-25 19:10:03,35.0025405884,32.6666679382,51.0,22.39,1024.31,31.95,4.1,-2,64,1020,1.0,3.1,West, 0,0,-1
2017-02-25 19:20:03,35.1167526245,32.7625007629,51.5,22.23,1024.32,32.27,3.7,-2,65,1020,1.0,3.1,West, 0,0,-1
2017-02-25 19:30:04,35.4022827148,32.8770828247,51.0,22.9,1024.14,31.84,3.5,-2,65,1020,1.0,4.0,SW, 0,0,-1
2017-02-25 19:40:04,35.2309646606,32.8770828247,51.0,22.76,1024.27,32.37,3.3,-3,65,1020,1.9,4.0,West, 0,0,-1
2017-02-25 19:50:03,35.2119293213,32.8541679382,50.5,23.06,1024.11,31.5,2.9,-3,66,1020,1.9,4.0,West, 0,0,-1
2017-02-25 20:00:04,35.25,32.8333320618,52.1,22.0,1024.43,32.79,2.6,-3,66,1020,1.9,3.1,WNW, 0,0,-1
2017-02-25 20:10:03,35.25,32.75,50.5,23.0,1024.3,32.2,2.6,-3,66,1020,1.9,3.1,WNW, 0,0,-1
2017-02-25 20:20:04,35.1167526245,32.7166671753,50.5,22.86,1024.37,32.05,2.2,-3,67,1020,1.0,3.1,West, 0,0,-1
2017-02-25 20:30:06,35.1167526245,32.6500015259,51.0,22.47,1024.37,32.95,2.1,-3,67,1020,1.0,4.0,West, 0,0,-1
2017-02-25 20:40:03,34.8312187195,32.5666656494,50.5,22.5,1024.44,32.67,2.1,-3,67,1020,1.0,4.0,West, 0,0,-1
2017-02-25 20:50:04,34.6027908325,32.4375,50.5,22.2,1024.52,32.86,2.1,-3,68,1020,1.0,3.1,West, 0,0,-1
2017-02-25 21:00:04,34.7741127014,32.3687515259,51.5,21.62,1024.6,32.96,1.9,-3,68,1020,1.0,4.0,West, 0,0,-1
2017-02-25 21:10:03,34.6218261719,32.2166671753,50.5,22.03,1024.47,33.33,1.9,-3,68,1020,1.0,4.0,West, 0,0,-1
2017-02-25 21:20:03,34.4885787964,32.1770820618,50.5,21.89,1024.37,33.01,1.5,-4,68,1020,1.9,4.0,West, 0,0,-1
2017-02-25 21:30:06,34.2220802307,31.8666667938,50.5,21.41,1024.41,33.61,1.3,-4,68,1020,1.0,4.0,West, 0,0,-1
2017-02-25 21:40:04,34.1078681946,31.9312496185,50.5,21.37,1024.41,33.53,-1,-4,74,1020.1,2,0,ESE,0,0,0
2017-02-25 21:50:03,34.3934020996,32.0229187012,49.4,22.41,1024.06,33.19,1.5,-4,69,1020,1.0,3.1,West, 0,0,-1
2017-02-25 22:00:03,34.2982254028,32.0,50.5,21.58,1024.25,33.34,1.3,-4,69,1020,1.9,4.0,WNW, 0,0,-1
2017-02-25 22:10:04,34.3934020996,31.9624996185,49.9,22.03,1024.09,34.59,1.3,-4,69,1020,1.9,4.0,WNW, 0,0,-1
2017-02-25 22:20:04,34.2411193848,31.9041671753,50.5,21.45,1024.19,32.57,1.5,-4,69,1020,1.0,3.1,West, 0,0,-1
2017-02-25 22:30:07,34.0697975159,31.6354179382,49.4,21.82,1023.94,33.3,1.4,-4,69,1020,1.0,3.1,NW, 0,0,-1
2017-02-25 22:40:04,33.7081222534,31.2875003815,49.9,20.9,1024.08,32.76,1.4,-4,69,1020,1.0,3.1,NW, 0,0,-1
2017-02-25 22:50:04,33.7842636108,31.3041667938,49.4,21.31,1023.99,33.19,1.4,-4,69,1020,1.0,4.0,West, 0,0,-1
2017-02-25 23:00:03,33.6510162354,31.34375,50.5,20.5,1024.09,32.93,1.4,-4,69,1020,1.0,3.1,West, 0,0,-1
2017-02-25 23:10:03,33.5558395386,31.2437496185,49.9,20.73,1023.96,32.16,1.4,-4,69,1020,1.0,3.1,West, 0,0,-1
2017-02-25 23:20:03,33.6890869141,31.3104171753,50.5,20.5,1023.95,32.07,1.4,-4,69,1020,1.0,4.0,NW, 0,0,-1
2017-02-25 23:30:04,33.5558395386,31.2124996185,49.4,21.04,1023.7,33.21,-2,-4,86,1019,2,0,Variable,-100.0,0.0,-1
2017-02-25 23:40:03,33.4606590271,31.1625003815,49.4,20.92,1023.6,32.57,-2,-4,86,1019,2,0,Variable,-100.0,0.0,-1
2017-02-25 23:50:04,33.2512702942,30.9750003815,49.4,20.59,1023.54,33.77,-2,-4,86,1019,2,0,Variable,-100.0,0.0,-1
2017-02-26 00:00:07,33.4796943665,31.0062503815,48.9,21.14,1023.27,32.56,-2,-3,93,1019,0,0,North,-100.0,0.0,-1
2017-02-26 00:10:04,33.3845176697,30.9937496185,49.4,20.72,1023.21,32.97,-2,-3,93,1019,0,0,North,-100.0,0.0,-1
2017-02-26 00:20:04,33.3845176697,30.9541664124,49.4,20.68,1023.09,32.72,-2,-3,93,1019,0,0,North,-100.0,0.0,-1
2017-02-26 00:30:03,33.1560897827,30.8187503815,49.4,20.38,1022.91,32.79,-1,-2,93,1019,6,0,SE,-100.0,0.0,-1
2017-02-26 00:40:03,33.118019104,30.7958335876,49.4,20.33,1022.99,32.78,-1,-2,93,1019,6,0,SE,-100.0,0.0,-1
2017-02-26 00:50:03,32.9657363892,30.7333335876,49.4,20.15,1022.98,30.61,-1,-2,93,1019,6,0,SE,-100.0,0.0,-1
2017-02-26 01:00:04,32.9086303711,30.6354179382,49.4,20.02,1022.84,31.72,-2,-3,93,1018,4,0,Variable,-100.0,0.0,-1
2017-02-26 01:10:03,32.8324890137,30.6270828247,49.4,19.95,1022.77,34.31,-2,-3,93,1018,4,0,Variable,-100.0,0.0,-1
2017-02-26 01:20:03,32.8895950317,30.6333332062,49.4,20.0,1022.57,33.37,-2,-3,93,1018,4,0,Variable,-100.0,0.0,-1
2017-02-26 01:30:04,32.8705596924,30.5645828247,49.4,19.93,1022.54,33.22,-2,-3,93,1018,2,0,NNW,-100.0,0.0,-1
2017-02-26 01:40:03,32.7182731628,30.4770832062,49.4,19.73,1022.62,32.17,-2,-3,93,1018,2,0,NNW,-100.0,0.0,-1
2017-02-26 01:50:04,32.9467010498,30.4812507629,48.9,20.26,1022.4,31.61,-2,-3,93,1018,2,0,NNW,-100.0,0.0,-1
2017-02-26 02:00:05,32.7753829956,30.4437503815,49.4,19.75,1022.5,33.26,-3,-4,93,1018,2,0,NNW,-100.0,0.0,-1
2017-02-26 02:10:03,32.6802024841,30.4479179382,48.9,20.01,1022.51,33.35,-3,-4,93,1018,2,0,NNW,-100.0,0.0,-1
2017-02-26 02:20:03,32.851524353,30.4104156494,48.3,20.52,1022.28,33.26,-3,-4,93,1018,2,0,NNW,-100.0,0.0,-1
2017-02-26 02:30:04,32.8705596924,30.4333343506,48.9,20.15,1022.31,33.34,-2,-3,93,1018,4,0,Variable,-100.0,0.0,-1
2017-02-26 02:40:03,32.565990448,30.3083343506,48.9,19.8,1022.36,33.31,-2,-3,93,1018,4,0,Variable,-100.0,0.0,-1
2017-02-26 02:50:03,32.7563476562,30.2999992371,49.4,19.61,1022.25,33.03,-2,-3,93,1018,4,0,Variable,-100.0,0.0,-1
2017-02-26 03:00:03,32.4708137512,30.2604179382,50.5,18.61,1022.5,32.96,-2,-3,93,1018,2,0,ESE,-100.0,0.0,-1
2017-02-26 03:10:03,32.6040611267,30.3083343506,48.9,19.83,1022.27,33.54,-2,-3,93,1018,2,0,ESE,-100.0,0.0,-1
2017-02-26 03:30:03,32.5469551086,30.2291679382,48.3,20.11,1022.13,33.02,-2,-3,93,1018,4,0,South,-100.0,0.0,-1
2017-02-26 03:40:03,32.5469551086,30.2145843506,48.9,19.7,1022.29,33.0,-2,-3,93,1018,4,0,South,-100.0,0.0,-1
2017-02-26 03:50:03,32.565990448,30.2708320618,48.3,20.16,1022.13,33.16,-2,-3,93,1018,4,0,South,-100.0,0.0,-1
2017-02-26 04:00:05,32.5279197693,30.2333335876,48.9,19.7,1022.18,33.0,-2,-3,93,1017,6,0,South,-100.0,0.0,-1
2017-02-26 04:10:03,32.5088844299,30.2520828247,49.4,19.37,1022.16,32.73,-2,-3,93,1017,6,0,South,-100.0,0.0,-1
2017-02-26 04:20:03,32.5088844299,30.2875003815,48.3,20.13,1022.16,33.44,-2,-3,93,1017,6,0,South,-100.0,0.0,-1
2017-02-26 04:30:04,32.6421318054,30.2208328247,48.3,20.19,1022.14,32.72,-2,-3,93,1017,4,0,Variable,-100.0,0.0,-1
2017-02-26 04:40:03,32.565990448,30.2541656494,47.8,20.48,1021.99,32.41,-2,-3,93,1017,4,0,Variable,-100.0,0.0,-1
2017-02-26 04:50:03,32.5088844299,30.2333335876,48.3,20.09,1022.11,32.73,-2,-3,93,1017,4,0,Variable,-100.0,0.0,-1
2017-02-26 05:00:05,32.6421318054,30.2354164124,49.4,19.46,1022.12,28.27,-1,-2,93,1017,9,0,SSW,-100.0,0.0,-1
2017-02-26 05:10:03,32.3565979004,30.0437507629,49.4,19.07,1022.08,28.42,-1,-2,93,1017,9,0,SSW,-100.0,0.0,-1
2017-02-26 05:20:03,32.2994918823,30.0541667938,48.3,19.76,1021.95,33.1,-1,-2,93,1017,9,0,SSW,-100.0,0.0,-1
2017-02-26 05:30:05,32.2043151855,29.9229164124,48.3,19.57,1021.96,33.61,0,-2,87,1017,7,0,SSW,-100.0,0.0,-1
2017-02-26 05:40:03,32.1852798462,29.9083328247,47.2,20.28,1021.78,32.96,0,-2,87,1017,7,0,SSW,-100.0,0.0,-1
2017-02-26 05:50:03,32.1091384888,29.8875007629,48.3,19.46,1021.96,33.07,0,-2,87,1017,7,0,SSW,-100.0,0.0,-1
2017-02-26 06:00:07,32.1662445068,29.8312492371,47.8,19.8,1021.85,32.96,0,-2,87,1017,6,0,SW,-100.0,0.0,-1
2017-02-26 06:10:03,32.1091384888,29.8645820618,48.3,19.44,1021.89,32.33,0,-2,87,1017,6,0,SW,-100.0,0.0,-1
2017-02-26 06:20:03,32.2423858643,29.8937492371,48.3,19.58,1021.88,33.59,1.7,-2,75,1017,5.0,9.0,WNW, 0,0,-1
2017-02-26 06:30:04,32.0710678101,29.8791656494,48.3,19.43,1021.9,32.7,1.7,-2,75,1017,4.0,8.0,WNW, 0,0,-1
2017-02-26 06:40:03,32.1852798462,29.8645820618,48.3,19.51,1021.89,33.46,1.7,-2,75,1017,4.0,10.0,WNW, 0,0,-1
2017-02-26 06:50:03,32.1472091675,29.9208335876,48.3,19.52,1022.0,34.48,1.8,-2,75,1017,4.0,10.0,WNW, 0,0,-1
2017-02-26 07:00:07,32.3756332397,30.0770835876,48.3,19.84,1021.99,29.24,1.7,-2,75,1017,4.0,8.0,NW, 0,0,-1
2017-02-26 07:10:03,32.6802024841,30.4208335876,48.3,20.38,1021.81,32.72,1.7,-2,75,1017,4.0,8.0,NW, 0,0,-1
2017-02-26 07:20:03,33.0228424072,35.8791656494,49.4,24.49,1021.06,33.47,1.6,-2,75,1017,3.1,8.0,WNW, 0,0,-1
2017-02-26 07:30:04,33.1560897827,30.8937492371,48.9,20.77,1021.91,32.32,1.6,-2,75,1017,3.1,6.0,WNW, 0,0,-1
2017-02-26 07:40:03,33.3654823303,31.0062503815,48.9,21.04,1021.92,32.6,1.6,-2,75,1017,3.1,8.0,WNW, 0,0,-1
2017-02-26 07:50:03,33.4606590271,31.1645832062,49.4,20.92,1022.0,32.41,1.6,-2,75,1017,3.1,8.0,West, 0,0,-1
2017-02-26 08:00:05,33.7081222534,31.3312492371,50.5,20.53,1022.14,32.88,1.7,-2,75,1018,4.0,10.0,West, 0,0,-1
2017-02-26 08:10:03,33.8604049683,31.5520820618,49.4,21.58,1021.91,32.03,1.7,-2,75,1018,4.0,10.0,West, 0,0,-1
2017-02-26 08:20:02,33.9746208191,31.59375,50.5,20.97,1022.02,32.41,0,-2,86,1018.7,8,0,SW,0,0,0
2017-02-26 08:30:03,33.9175109863,31.5375003815,49.4,21.61,1021.79,33.31,2.3,-2,75,1018,4.0,8.0,WNW, 0,0,-1
2017-02-26 08:40:03,33.7271575928,31.3999996185,49.9,21.01,1021.98,32.31,2.4,-2,75,1018,3.1,6.0,WSW, 0,0,-1
2017-02-26 08:50:03,33.7081222534,31.3270835876,49.4,21.26,1022.03,32.38,2.6,-1,75,1018,3.1,6.0,WSW, 0,0,-1
2017-02-26 09:00:07,33.6700515747,31.2708320618,49.4,21.18,1022.12,32.55,2.9,-1,75,1018,3.1,8.0,West, 0,0,-1
2017-02-26 09:10:03,33.6700515747,31.3562507629,49.4,21.26,1022.22,32.22,2.9,-1,75,1018,3.1,8.0,West, 0,0,-1
2017-02-26 09:20:03,33.6700515747,31.2625007629,49.4,21.18,1022.27,32.34,3.8,0,74,1018,9.0,18.0,West, 0,0,-1
2017-02-26 09:30:03,33.6700515747,31.2354164124,49.4,21.15,1022.41,39.71,4.3,0,73,1018,10.9,19.0,West, 0,0,-1
2017-02-26 09:40:03,33.7271575928,31.4145832062,49.4,21.35,1022.44,37.26,4.3,0,73,1018,10.9,19.0,West, 0,0,-1
2017-02-26 09:50:03,33.7842636108,31.4270820618,49.4,21.41,1022.48,34.35,4.5,0,72,1018,8.0,14.0,West, 0,0,-1
2017-02-26 10:00:03,33.7652282715,31.4395828247,50.5,20.67,1022.73,35.93,4.7,0,72,1018,8.0,18.0,West, 0,0,-1
2017-02-26 10:10:03,33.6700515747,31.4833335876,49.4,21.36,1022.64,32.57,4.7,0,71,1018,8.0,14.0,WNW, 0,0,-1
2017-02-26 10:20:03,33.8223342896,31.4895820618,49.4,21.49,1022.68,32.74,4.7,0,71,1018,5.0,14.0,WNW, 0,0,-1
2017-02-26 10:30:15,33.8032989502,31.4145832062,48.3,22.15,1022.66,35.89,4.9,0,71,1018,5.0,13.0,WNW, 0,0,-1
2017-02-26 10:40:03,33.6129455566,31.25,49.4,21.12,1022.76,32.3,5.2,0,71,1018,6.0,15.9,WNW, 0,0,-1
2017-02-26 10:50:04,33.5177688599,31.1395835876,49.4,20.95,1022.75,35.17,5.7,1,70,1018,8.0,18.0,West, 0,0,-1
2017-02-26 11:00:03,33.403553009,31.0208320618,50.5,20.02,1022.98,35.15,5.8,1,70,1018,9.0,14.0,WNW, 0,0,-1
2017-02-26 11:10:03,33.2322349548,30.9604167938,49.4,20.56,1022.73,32.7,5.8,1,70,1018,9.0,14.0,WNW, 0,0,-1
2017-02-26 11:20:03,33.4796943665,31.0208320618,49.4,20.82,1022.74,33.12,7.4,2,69,1018,13.0,33.0,West, 0,0,-1
2017-02-26 11:30:04,33.2703056335,30.9375,49.4,20.57,1022.59,32.29,7.8,2,67,1018,12.1,33.0,West, 0,0,-1
2017-02-26 11:40:04,33.1941604614,30.8770828247,48.3,21.19,1022.26,32.43,8.2,2,66,1018,15.9,29.0,West, 0,0,-1
2017-02-26 11:50:04,33.118019104,30.8374996185,48.9,20.7,1022.29,31.62,8.3,2,66,1018,10.9,23.0,West, 0,0,-1
2017-02-26 12:00:03,33.0228424072,30.7958335876,49.4,20.25,1022.27,32.05,8.6,3,66,1018,13.0,24.9,West, 0,0,-1
2017-02-26 12:10:03,33.1560897827,30.7749996185,48.9,20.68,1022.0,32.34,8.6,3,66,1018,13.0,24.9,West, 0,0,-1
2017-02-26 12:20:03,33.2893409729,30.8999996185,48.9,20.89,1021.77,33.12,9.3,3,65,1018,10.0,34.0,WSW, 0,0,-1
2017-02-26 12:30:04,33.1941604614,30.7854156494,48.9,20.72,1021.67,32.68,9.2,3,65,1017,13.0,31.1,WSW, 0,0,-1
2017-02-26 12:40:03,33.1560897827,30.8104171753,49.4,20.37,1021.51,33.17,9.2,3,64,1017,10.0,23.0,WSW, 0,0,-1
2017-02-26 12:50:03,33.3845176697,31.0895843506,49.4,20.8,1021.24,32.4,9.2,3,65,1017,10.0,34.0,SW, 0,0,-1
2017-02-26 13:00:03,33.2512702942,30.9562492371,49.9,20.24,1021.25,33.77,9.4,3,64,1017,10.9,24.9,WSW, 0,0,-1
2017-02-26 13:10:03,33.3845176697,31.0708332062,49.4,20.78,1021.04,32.33,9.4,3,64,1017,10.9,24.9,WSW, 0,0,-1
2017-02-26 13:20:03,33.3654823303,31.0437507629,49.4,20.74,1021.14,32.23,9.8,3,64,1017,10.0,23.0,West, 0,0,-1
2017-02-26 13:30:04,33.2131996155,34.5395812988,48.9,23.86,1020.44,31.87,10.0,3,63,1017,8.0,17.1,West, 0,0,-1
2017-02-26 13:40:03,33.0228424072,30.6270828247,48.3,20.84,1021.03,32.52,10.2,3,62,1017,5.0,10.0,West, 0,0,-1
2017-02-26 13:50:04,32.7182731628,30.4458332062,48.3,20.44,1020.92,35.38,10.3,3,61,1017,6.0,13.0,West, 0,0,-1
2017-02-26 14:00:19,32.9276657104,30.6479167938,48.9,20.38,1020.85,31.98,10.3,3,61,1016,5.0,12.1,WNW, 0,0,-1
2017-02-26 14:10:04,33.0609130859,30.6041679382,48.9,20.45,1020.85,37.18,10.3,3,61,1016,5.0,12.1,WNW, 0,0,-1
2017-02-26 14:20:04,33.1941604614,30.6812496185,48.9,20.63,1020.7,38.54,10.4,3,59,1016,5.0,10.9,WNW, 0,0,-1
2017-02-26 14:30:03,33.1370544434,30.7958335876,49.4,20.34,1020.73,35.56,10.5,3,59,1016,3.1,6.0,WNW, 0,0,-1
2017-02-26 14:40:03,33.4987335205,31.1229171753,49.4,20.92,1020.49,34.63,10.6,3,58,1016,3.1,6.0,WNW, 0,0,-1
2017-02-26 14:50:03,33.6510162354,31.2916679382,49.4,21.19,1020.3,34.29,10.6,3,58,1016,4.0,9.0,NW, 0,0,-1
2017-02-26 15:00:04,33.5939102173,31.2541656494,50.5,20.37,1020.44,33.87,10.6,3,58,1016,3.1,6.0,WNW, 0,0,-1
2017-02-26 15:10:03,33.6129455566,31.2729167938,49.9,20.8,1020.31,33.37,10.6,3,58,1016,3.1,6.0,WNW, 0,0,-1
2017-02-26 15:20:03,33.4606590271,31.1770820618,49.4,20.93,1020.44,32.99,10.7,3,57,1016,3.1,6.0,WNW, 0,0,-1
2017-02-26 15:30:05,33.1941604614,30.8604164124,49.4,20.45,1020.36,27.94,10.7,3,57,1016,3.1,8.0,WNW, 0,0,-1
2017-02-26 15:40:03,33.0989837646,30.8395843506,49.4,20.35,1020.33,26.95,10.7,3,57,1016,3.1,8.0,WNW, 0,0,-1
2017-02-26 15:50:03,32.9086303711,30.6729164124,48.9,20.38,1020.24,26.83,10.6,2,57,1016,3.1,6.0,West, 0,0,-1
2017-02-26 16:00:23,33.0038070679,30.6000003815,48.3,20.8,1020.05,27.16,10.6,3,58,1015,3.1,6.0,WNW, 0,0,-1
2017-02-26 16:10:03,32.8324890137,30.5125007629,49.4,19.85,1020.11,27.56,10.6,3,58,1015,3.1,6.0,WNW, 0,0,-1
2017-02-26 16:20:03,32.6992378235,30.4604167938,49.4,19.7,1020.3,28.13,10.5,3,59,1015,1.9,4.0,WNW, 0,0,-1
2017-02-26 16:30:04,32.6230964661,30.2645835876,48.9,19.81,1020.19,30.1,10.5,3,58,1015,1.9,3.1,West, 0,0,-1
2017-02-26 16:40:04,32.6040611267,30.2270832062,48.9,19.76,1020.1,29.74,10.4,3,59,1015,1.9,4.0,West, 0,0,-1
2017-02-26 16:50:03,32.6611671448,30.2749996185,49.4,19.51,1020.16,29.09,10.3,3,59,1015,1.0,3.1,West, 0,0,-1
2017-02-26 17:00:05,32.4898490906,30.2916679382,49.4,19.38,1020.18,29.15,10.2,3,59,1015,1.0,3.1,SW, 0,0,-1
2017-02-26 17:10:04,32.5469551086,30.3624992371,48.3,20.22,1020.0,28.33,10.2,3,59,1015,1.0,3.1,SW, 0,0,-1
2017-02-26 17:20:04,32.6802024841,30.40625,48.9,19.97,1020.06,29.55,9.8,2,60,1015,1.0,3.1,West, 0,0,-1
2017-02-26 17:30:05,32.565990448,30.3041667938,49.4,19.46,1020.15,30.5,9.6,2,60,1015,1.9,4.0,WNW, 0,0,-1
2017-02-26 17:40:04,32.4137039185,30.2229156494,48.3,20.0,1020.09,29.64,9.3,2,61,1015,1.9,4.0,West, 0,0,-1
2017-02-26 17:50:04,32.8705596924,30.4645843506,48.9,20.18,1020.05,29.79,8.8,2,62,1015,1.9,4.0,WNW, 0,0,-1
2017-02-26 18:00:09,33.0228424072,30.7437496185,49.4,20.21,1020.1,30.39,8.3,2,63,1015,1.0,3.1,West, 0,0,-1
2017-02-26 18:10:03,33.4796943665,31.0520820618,49.4,20.84,1019.95,30.32,8.3,2,63,1015,1.0,3.1,West, 0,0,-1
2017-02-26 18:20:03,33.7461929321,31.2833328247,49.4,21.26,1019.89,30.93,7.3,1,64,1015,1.0,3.1,West, 0,0,-1
2017-02-26 18:30:04,33.631980896,31.4604167938,49.4,21.31,1019.94,29.94,6.8,1,64,1015,1.0,4.0,WNW, 0,0,-1
2017-02-26 18:40:03,33.9746208191,31.6416664124,49.9,21.41,1020.16,27.54,6.5,0,65,1015,1.9,4.0,WNW, 0,0,-1
2017-02-26 18:50:03,34.2411193848,31.8458328247,49.4,22.14,1020.09,29.54,6.2,0,65,1015,1.9,5.0,NW, 0,0,-1
2017-02-26 19:00:04,34.4314727783,32.0208320618,51.0,21.38,1020.32,29.63,5.7,0,66,1015,1.9,4.0,NW, 0,0,-1
2017-02-26 19:10:03,34.4885787964,32.1916656494,49.9,22.3,1020.12,30.05,5.7,0,66,1015,1.9,4.0,NW, 0,0,-1
2017-02-26 19:20:04,34.8121833801,32.3812484741,50.5,22.33,1020.02,29.78,5.6,0,66,1015,1.9,3.1,West, 0,0,-1
2017-02-26 19:30:07,34.9263954163,32.5062484741,51.0,22.19,1020.04,29.21,5.5,0,66,1015,1.0,3.1,West, 0,0,-1
2017-02-26 19:40:04,34.8883247375,32.5604171753,50.5,22.54,1019.86,32.4,5.3,0,67,1015,1.0,4.0,West, 0,0,-1
2017-02-26 19:50:03,35.1548233032,32.7729187012,50.5,22.94,1019.72,31.71,5.2,0,67,1015,1.9,3.1,West, 0,0,-1
2017-02-26 20:00:05,35.0406112671,32.7166671753,51.5,22.13,1019.91,30.79,5.1,0,67,1015,1.9,4.0,WNW, 0,0,-1
2017-02-26 20:10:03,35.1928939819,32.7770843506,50.5,22.97,1019.88,30.36,5.1,0,67,1015,1.9,4.0,WNW, 0,0,-1
2017-02-26 20:20:04,35.0596466064,32.6375007629,51.5,22.08,1020.08,28.35,4.8,-1,67,1015,1.9,3.1,WNW, 0,0,-1
2017-02-26 20:30:09,34.6979675293,32.2937507629,49.9,22.56,1019.91,25.77,4.5,-1,67,1015,1.0,4.0,West, 0,0,-1
2017-02-26 20:40:04,34.6598968506,32.1749992371,50.5,22.03,1020.02,28.13,4.4,-1,68,1015,1.0,3.1,West, 0,0,-1
2017-02-26 20:50:04,34.5076141357,32.0604171753,51.0,21.47,1020.0,26.14,3.9,-1,68,1015,1.9,4.0,West, 0,0,-1
